PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
202338,Kevin Seraphin,3.2125,6.8875,0.0,0.0,0.925,1.2125,1.125,2.45,3.575,0.575,0.2625,0.65,1.4125,2.4875,7.35,-0.3013698630136986,257.0,551.0,0.0,0.0,74.0,97.0,90.0,196.0,286.0,46.0,21.0,52.0,113.0,199.0,588.0,-22.0,80,945.3625,75629.0
202952,Malcolm Thomas,0.4,0.8,0.0,0.0,0.4,0.8666666666666667,0.6,0.7333333333333333,1.3333333333333333,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.2,0.5333333333333333,1.2,2.066666666666667,6.0,12.0,0.0,0.0,6.0,13.0,9.0,11.0,20.0,4.0,2.0,2.0,3.0,8.0,18.0,31.0,15,249.93333333333334,3749.0
