PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
201571,D.J. Augustin,1.5625,4.125,0.96875,2.5520833333333335,1.1458333333333333,1.3333333333333333,0.22916666666666666,0.8854166666666666,1.1145833333333333,2.0833333333333335,0.4479166666666667,0.020833333333333332,0.9791666666666666,1.1770833333333333,5.239583333333333,-1.7415730337078652,150.0,396.0,93.0,245.0,110.0,128.0,22.0,85.0,107.0,200.0,43.0,2.0,94.0,113.0,503.0,-155.0,96,977.9895833333334,93887.0
203501,Tim Hardaway Jr.,3.5833333333333335,8.194444444444445,1.6944444444444444,4.055555555555555,0.9166666666666666,1.1944444444444444,0.3611111111111111,1.3333333333333333,1.6944444444444444,1.0,0.4722222222222222,0.19444444444444445,0.6944444444444444,1.4444444444444444,9.777777777777779,-2.9310344827586206,129.0,295.0,61.0,146.0,33.0,43.0,13.0,48.0,61.0,36.0,17.0,7.0,25.0,52.0,352.0,-85.0,36,951.9722222222222,34271.0
202723,Malcolm Lee,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,"",""
