PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
200779,Steve Novak,1.05,2.6,0.9166666666666666,2.1666666666666665,0.1,0.1,0.13333333333333333,0.9833333333333333,1.1166666666666667,0.23333333333333334,0.2,0.06666666666666667,0.1,0.7833333333333333,3.1166666666666667,1.4137931034482758,63.0,156.0,55.0,130.0,6.0,6.0,8.0,59.0,67.0,14.0,12.0,4.0,6.0,47.0,187.0,82.0,60,556.2666666666667,33376.0
203485,Lorenzo Brown,1.0344827586206897,3.4827586206896552,0.10344827586206896,1.1379310344827587,0.4482758620689655,0.6206896551724138,0.3103448275862069,0.7586206896551724,1.0689655172413792,1.5172413793103448,0.4827586206896552,0.10344827586206896,0.5517241379310345,0.7241379310344828,2.6206896551724137,0.07692307692307693,30.0,101.0,3.0,33.0,13.0,18.0,9.0,22.0,31.0,44.0,14.0,3.0,16.0,21.0,76.0,2.0,29,464.2068965517241,13462.0
