PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
201158,Marco Belinelli,3.706422018348624,7.73394495412844,1.3944954128440368,3.229357798165138,1.3027522935779816,1.4954128440366972,0.2018348623853211,2.5045871559633026,2.706422018348624,1.8807339449541285,0.4954128440366973,0.07339449541284404,1.036697247706422,1.4954128440366972,10.110091743119266,1.9223300970873787,404.0,843.0,152.0,352.0,142.0,163.0,22.0,273.0,295.0,205.0,54.0,8.0,113.0,163.0,1102.0,198.0,109,1306.6697247706422,142427.0
200756,Hilton Armstrong,0.4482758620689655,1.1379310344827587,0.0,0.034482758620689655,0.5517241379310345,1.0344827586206897,1.0,1.3448275862068966,2.3448275862068964,0.3103448275862069,0.1724137931034483,0.2413793103448276,0.41379310344827586,0.7586206896551724,1.4482758620689655,-0.18181818181818182,13.0,33.0,0.0,1.0,16.0,30.0,29.0,39.0,68.0,9.0,5.0,7.0,12.0,22.0,42.0,-4.0,29,236.41379310344828,6856.0
