PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
203468,CJ McCollum,1.7045454545454546,4.295454545454546,0.6818181818181818,1.9318181818181819,0.5681818181818182,0.8181818181818182,0.1590909090909091,0.9545454545454546,1.1136363636363635,0.6136363636363636,0.3181818181818182,0.045454545454545456,0.8181818181818182,1.25,4.659090909090909,-0.7727272727272727,75.0,189.0,30.0,85.0,25.0,36.0,7.0,42.0,49.0,27.0,14.0,2.0,36.0,55.0,205.0,-34.0,44,681.4318181818181,29983.0
