PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1718,Paul Pierce,5.119047619047619,12.130952380952381,1.630952380952381,4.559523809523809,3.7023809523809526,4.666666666666667,0.5952380952380952,5.559523809523809,6.154761904761905,4.5476190476190474,0.8214285714285714,0.40476190476190477,2.9642857142857144,2.75,15.571428571428571,0.3037974683544304,430.0,1019.0,137.0,383.0,311.0,392.0,50.0,467.0,517.0,382.0,69.0,34.0,249.0,231.0,1308.0,24.0,84,1833.9404761904761,154051.0
2406,Caron Butler,3.987012987012987,9.688311688311689,1.4935064935064934,4.285714285714286,1.1948051948051948,1.3766233766233766,0.4935064935064935,3.012987012987013,3.5064935064935066,1.1948051948051948,0.7142857142857143,0.18181818181818182,1.2857142857142858,1.8831168831168832,10.662337662337663,-0.38028169014084506,307.0,746.0,115.0,330.0,92.0,106.0,38.0,232.0,270.0,92.0,55.0,14.0,99.0,145.0,821.0,-27.0,77,1385.8831168831168,106713.0
201971,DeJuan Blair,2.835294117647059,5.047058823529412,0.0,0.03529411764705882,0.6235294117647059,1.1764705882352942,1.4705882352941178,3.1176470588235294,4.588235294117647,0.9058823529411765,0.7647058823529411,0.21176470588235294,0.8588235294117647,2.2941176470588234,6.294117647058823,-0.06493506493506493,241.0,429.0,0.0,3.0,53.0,100.0,125.0,265.0,390.0,77.0,65.0,18.0,73.0,195.0,535.0,-5.0,85,812.6705882352941,69077.0
