PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
2586,Keith Bogans,0.4444444444444444,0.8888888888888888,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.0,0.1111111111111111,0.4444444444444444,1.5555555555555556,-1.0,4.0,8.0,3.0,7.0,3.0,3.0,0.0,4.0,4.0,4.0,2.0,0.0,1.0,4.0,14.0,-6.0,9,370.55555555555554,3335.0
203568,Damen Bell-Holter,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,"",0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,"",3,1.6666666666666667,5.0
