PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1628410,Edmond Sumner,2.754385964912281,5.2631578947368425,0.6491228070175439,1.631578947368421,1.3333333333333333,1.6140350877192982,0.3157894736842105,1.4385964912280702,1.7543859649122806,0.8947368421052632,0.5789473684210527,0.21052631578947367,0.9649122807017544,1.6842105263157894,7.491228070175438,-1.4210526315789473,157.0,300.0,37.0,93.0,76.0,92.0,18.0,82.0,100.0,51.0,33.0,12.0,55.0,96.0,427.0,-81.0,57,962.6491228070175,54871.0
1629103,Kelan Martin,2.025,4.7,0.8,2.125,0.3,0.4,0.475,1.8,2.275,0.525,0.3,0.275,0.5,1.05,5.15,1.425,81.0,188.0,32.0,85.0,12.0,16.0,19.0,72.0,91.0,21.0,12.0,11.0,20.0,42.0,206.0,57.0,40,617.15,24686.0
1629117,Wenyen Gabriel,1.1428571428571428,2.857142857142857,0.6190476190476191,1.5238095238095237,0.5238095238095238,0.8095238095238095,0.9523809523809523,1.619047619047619,2.5714285714285716,0.5238095238095238,0.42857142857142855,0.38095238095238093,0.7142857142857143,1.5238095238095237,3.4285714285714284,0.09523809523809523,24.0,60.0,13.0,32.0,11.0,17.0,20.0,34.0,54.0,11.0,9.0,8.0,15.0,32.0,72.0,2.0,21,688.1428571428571,14451.0
