PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
203937,Kyle Anderson,4.4875,9.5,1.3875,3.725,2.025,2.5625,0.775,5.25,6.025,3.4875,1.225,0.9125,1.2625,1.7875,12.3875,1.75,359.0,760.0,111.0,298.0,162.0,205.0,62.0,420.0,482.0,279.0,98.0,73.0,101.0,143.0,991.0,140.0,80,1655.275,132422.0
