PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
200782,P.J. Tucker,1.2678571428571428,3.3214285714285716,0.8035714285714286,2.2857142857142856,0.4107142857142857,0.5357142857142857,0.9464285714285714,2.857142857142857,3.8035714285714284,1.1428571428571428,0.6964285714285714,0.35714285714285715,0.7142857142857143,2.4285714285714284,3.75,-2.4285714285714284,71.0,186.0,45.0,128.0,23.0,30.0,53.0,160.0,213.0,64.0,39.0,20.0,40.0,136.0,210.0,-136.0,56,1540.3035714285713,86257.0
1629716,Marques Bolden,1.0,2.2,0.0,0.0,0.7,1.0,1.2,0.9,2.1,0.0,0.2,0.7,0.4,0.7,2.7,-4.0,10.0,22.0,0.0,0.0,7.0,10.0,12.0,9.0,21.0,0.0,2.0,7.0,4.0,7.0,27.0,-40.0,10,542.2,5422.0
