PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1629686,Deividas Sirvydis,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,"",""
1628427,Vlatko Cancar,0.7142857142857143,1.7142857142857142,0.14285714285714285,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5,1.0714285714285714,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.7142857142857143,1.7142857142857142,-1.2142857142857142,10.0,24.0,2.0,9.0,2.0,2.0,8.0,7.0,15.0,3.0,3.0,1.0,4.0,10.0,24.0,-17.0,14,280.0,3920.0
1629006,Josh Okogie,2.973684210526316,6.2368421052631575,0.6578947368421053,2.3684210526315788,2.263157894736842,2.8157894736842106,1.394736842105263,2.6578947368421053,4.052631578947368,1.763157894736842,1.131578947368421,0.42105263157894735,1.2894736842105263,2.236842105263158,8.868421052631579,-3.8684210526315788,113.0,237.0,25.0,90.0,86.0,107.0,53.0,101.0,154.0,67.0,43.0,16.0,49.0,85.0,337.0,-147.0,38,1507.2631578947369,57276.0
203110,Draymond Green,2.0555555555555554,5.833333333333333,0.7777777777777778,3.0555555555555554,1.0,1.2222222222222223,0.4444444444444444,5.388888888888889,5.833333333333333,6.833333333333333,1.1111111111111112,0.8888888888888888,2.111111111111111,2.5,5.888888888888889,-4.277777777777778,37.0,105.0,14.0,55.0,18.0,22.0,8.0,97.0,105.0,123.0,20.0,16.0,38.0,45.0,106.0,-77.0,18,1607.111111111111,28928.0
1629597,Zylan Cheatham,2.5,3.0,0.0,0.25,1.25,2.0,1.25,2.75,4.0,0.5,0.25,0.25,1.25,2.5,6.25,1.25,10.0,12.0,0.0,1.0,5.0,8.0,5.0,11.0,16.0,2.0,1.0,1.0,5.0,10.0,25.0,5.0,4,817.0,3268.0
