PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
204020,Tyler Johnson,1.7857142857142858,4.619047619047619,1.1904761904761905,3.2857142857142856,0.4523809523809524,0.5476190476190477,0.14285714285714285,1.7380952380952381,1.880952380952381,1.1428571428571428,0.35714285714285715,0.0,0.42857142857142855,1.0238095238095237,5.214285714285714,0.9523809523809523,75.0,194.0,50.0,138.0,19.0,23.0,6.0,73.0,79.0,48.0,15.0,0.0,18.0,43.0,219.0,40.0,42,1013.6666666666666,42574.0
1626166,Cameron Payne,3.2,6.769230769230769,1.2,2.8,0.8307692307692308,0.9230769230769231,0.2923076923076923,2.2,2.4923076923076923,3.6,0.6153846153846154,0.27692307692307694,1.0615384615384615,1.6923076923076923,8.430769230769231,2.4615384615384617,208.0,440.0,78.0,182.0,54.0,60.0,19.0,143.0,162.0,234.0,40.0,18.0,69.0,110.0,548.0,160.0,65,1095.2615384615385,71192.0
1629653,Devon Dotson,0.9166666666666666,2.0833333333333335,0.08333333333333333,0.6666666666666666,0.0,0.0,0.25,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.0,0.0,0.25,1.9166666666666667,3.0833333333333335,11.0,25.0,1.0,8.0,0.0,0.0,3.0,4.0,7.0,7.0,5.0,0.0,0.0,3.0,23.0,37.0,12,285.4166666666667,3425.0
203516,James Ennis III,2.8048780487804876,5.926829268292683,1.0975609756097562,2.5365853658536586,1.7073170731707317,2.1219512195121952,1.048780487804878,3.0,4.048780487804878,1.5121951219512195,0.7804878048780488,0.17073170731707318,0.8780487804878049,2.048780487804878,8.414634146341463,-1.7804878048780488,115.0,243.0,45.0,104.0,70.0,87.0,43.0,123.0,166.0,62.0,32.0,7.0,36.0,84.0,345.0,-73.0,41,1443.3658536585365,59178.0
1629606,Robert Franks,1.4444444444444444,3.3333333333333335,0.5555555555555556,1.8888888888888888,1.8888888888888888,2.3333333333333335,0.6666666666666666,0.8888888888888888,1.5555555555555556,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.2222222222222222,1.2222222222222223,5.333333333333333,-1.7777777777777777,13.0,30.0,5.0,17.0,17.0,21.0,6.0,8.0,14.0,5.0,4.0,3.0,2.0,11.0,48.0,-16.0,9,735.0,6615.0
1628387,Ike Anigbogu,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,"",""
