PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1629636,Darius Garland,5.555555555555555,13.38888888888889,1.9444444444444444,5.305555555555555,1.3611111111111112,1.5277777777777777,0.5277777777777778,1.5833333333333333,2.111111111111111,5.083333333333333,0.9166666666666666,0.1388888888888889,2.638888888888889,1.8888888888888888,14.416666666666666,-2.9166666666666665,200.0,482.0,70.0,191.0,49.0,55.0,19.0,57.0,76.0,183.0,33.0,5.0,95.0,68.0,519.0,-105.0,36,1993.2777777777778,71758.0
1628464,Daniel Theis,3.875,6.9375,0.484375,1.8125,1.421875,1.796875,2.125,4.4375,6.5625,1.859375,0.53125,1.078125,0.859375,3.375,9.65625,1.703125,248.0,444.0,31.0,116.0,91.0,115.0,136.0,284.0,420.0,119.0,34.0,69.0,55.0,216.0,618.0,109.0,64,1550.125,99208.0
1629185,Chris Chiozza,2.3333333333333335,6.222222222222222,1.1851851851851851,3.5185185185185186,0.5185185185185185,0.7037037037037037,0.5185185185185185,1.7407407407407407,2.259259259259259,3.5555555555555554,0.8518518518518519,0.1111111111111111,1.3333333333333333,1.6666666666666667,6.37037037037037,-0.9629629629629629,63.0,168.0,32.0,95.0,14.0,19.0,14.0,47.0,61.0,96.0,23.0,3.0,36.0,45.0,172.0,-26.0,27,1010.4444444444445,27282.0
1628966,Keita Bates-Diop,1.625,4.28125,0.40625,1.5625,1.1875,1.65625,0.5625,2.0625,2.625,0.75,0.28125,0.46875,0.3125,0.8125,4.84375,-2.46875,52.0,137.0,13.0,50.0,38.0,53.0,18.0,66.0,84.0,24.0,9.0,15.0,10.0,26.0,155.0,-79.0,32,798.9375,25566.0
1630165,Killian Hayes,2.4444444444444446,8.444444444444445,1.0,4.111111111111111,0.8888888888888888,1.1111111111111112,0.3333333333333333,1.8888888888888888,2.2222222222222223,3.5555555555555554,1.1111111111111112,0.0,2.6666666666666665,2.111111111111111,6.777777777777778,-1.5555555555555556,22.0,76.0,9.0,37.0,8.0,10.0,3.0,17.0,20.0,32.0,10.0,0.0,24.0,19.0,61.0,-14.0,9,1354.5555555555557,12191.0
