PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
201609,Goran Dragic,5.737704918032787,12.868852459016393,1.9344262295081966,5.639344262295082,3.180327868852459,3.9672131147540983,0.5737704918032787,2.721311475409836,3.2950819672131146,4.868852459016393,0.819672131147541,0.11475409836065574,2.4262295081967213,2.3934426229508197,16.59016393442623,5.163934426229508,350.0,785.0,118.0,344.0,194.0,242.0,35.0,166.0,201.0,297.0,50.0,7.0,148.0,146.0,1012.0,315.0,61,1692.4426229508197,103239.0
1630223,Jalen Harris,0.5,2.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,-8.5,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-17.0,2,424.0,848.0
