TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612744,1628035,Alfonzo McKinnie,2.0,6.5,0.5,2.75,0.5,0.5,1.0,4.0,5.0,0.75,0.75,0.75,1.0,4.0,5.0,-10.25,8.0,26.0,2.0,11.0,2.0,2.0,4.0,16.0,20.0,3.0,3.0,3.0,4.0,16.0,20.0,-41.0,4,1291.25,5165.0
