PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
202685,Jonas Valanciunas,4.723684210526316,8.157894736842104,0.0,0.013157894736842105,2.25,2.8947368421052633,2.6578947368421053,5.828947368421052,8.486842105263158,0.47368421052631576,0.4605263157894737,1.0526315789473684,1.513157894736842,2.763157894736842,11.697368421052632,0.5789473684210527,359.0,620.0,0.0,1.0,171.0,220.0,202.0,443.0,645.0,36.0,35.0,80.0,115.0,210.0,889.0,44.0,76,1526.7894736842106,116036.0
1627293,Alex Stepheson,0.6666666666666666,4.333333333333333,0.0,0.0,1.0,2.0,4.0,2.0,6.0,0.3333333333333333,0.0,0.0,1.0,1.0,2.3333333333333335,-4.333333333333333,2.0,13.0,0.0,0.0,3.0,6.0,12.0,6.0,18.0,1.0,0.0,0.0,3.0,3.0,7.0,-13.0,3,555.0,1665.0
