PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
203084,Harrison Barnes,4.126315789473685,9.221052631578948,1.2105263157894737,3.1789473684210527,1.431578947368421,1.8736842105263158,1.1578947368421053,3.6210526315789475,4.778947368421052,1.6421052631578947,0.6631578947368421,0.15789473684210525,0.8315789473684211,2.0,10.894736842105264,5.4526315789473685,392.0,876.0,115.0,302.0,136.0,178.0,110.0,344.0,454.0,156.0,63.0,15.0,79.0,190.0,1035.0,518.0,95,1822.2631578947369,173115.0
2449,Luis Scola,3.236559139784946,7.247311827956989,0.7526881720430108,1.967741935483871,0.8279569892473119,1.1505376344086022,1.0,3.4301075268817205,4.43010752688172,0.8064516129032258,0.5483870967741935,0.2903225806451613,0.8494623655913979,2.2795698924731185,8.053763440860216,-0.46236559139784944,301.0,674.0,70.0,183.0,77.0,107.0,93.0,319.0,412.0,75.0,51.0,27.0,79.0,212.0,749.0,-43.0,93,1214.8387096774193,112980.0
1626183,Branden Dawson,0.625,1.5,0.0,0.0,0.125,0.125,0.25,0.5,0.75,0.0,0.0,0.125,0.0,0.25,1.375,-1.625,5.0,12.0,0.0,0.0,1.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,2.0,11.0,-13.0,8,308.125,2465.0
1626156,D'Angelo Russell,4.732558139534884,11.604651162790697,1.558139534883721,4.488372093023256,1.7325581395348837,2.372093023255814,0.5930232558139535,2.755813953488372,3.3488372093023258,3.2325581395348837,1.127906976744186,0.16279069767441862,2.36046511627907,1.7325581395348837,12.755813953488373,-6.8604651162790695,407.0,998.0,134.0,386.0,149.0,204.0,51.0,237.0,288.0,278.0,97.0,14.0,203.0,149.0,1097.0,-590.0,86,1646.3837209302326,141589.0
201158,Marco Belinelli,3.7567567567567566,9.567567567567568,1.3918918918918919,4.527027027027027,1.7702702702702702,2.1621621621621623,0.14864864864864866,1.5675675675675675,1.7162162162162162,1.9189189189189189,0.5675675675675675,0.02702702702702703,1.2432432432432432,1.3513513513513513,10.675675675675675,-2.3513513513513513,278.0,708.0,103.0,335.0,131.0,160.0,11.0,116.0,127.0,142.0,42.0,2.0,92.0,100.0,790.0,-174.0,74,1490.2972972972973,110282.0
202379,Jeremy Evans,1.027027027027027,2.189189189189189,0.16216216216216217,0.8378378378378378,0.4864864864864865,0.6756756756756757,0.40540540540540543,1.837837837837838,2.2432432432432434,0.1891891891891892,0.1891891891891892,0.40540540540540543,0.2972972972972973,0.7837837837837838,2.7027027027027026,-0.8648648648648649,38.0,81.0,6.0,31.0,18.0,25.0,15.0,68.0,83.0,7.0,7.0,15.0,11.0,29.0,100.0,-32.0,37,627.6216216216217,23222.0
