PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1626209,Mario Hezonja,2.395348837209302,5.546511627906977,0.9069767441860465,2.5697674418604652,0.686046511627907,0.7674418604651163,0.38372093023255816,1.9186046511627908,2.302325581395349,1.3953488372093024,0.5232558139534884,0.20930232558139536,1.2790697674418605,1.6395348837209303,6.383720930232558,-0.18604651162790697,206.0,477.0,78.0,221.0,59.0,66.0,33.0,165.0,198.0,120.0,45.0,18.0,110.0,141.0,549.0,-16.0,86,1095.1162790697674,94180.0
1626214,Bryce Dejean-Jones,2.238095238095238,5.095238095238095,0.8095238095238095,2.0952380952380953,1.4285714285714286,2.142857142857143,0.47619047619047616,2.3333333333333335,2.8095238095238093,1.1904761904761905,0.7142857142857143,0.14285714285714285,0.7619047619047619,1.619047619047619,6.714285714285714,-4.428571428571429,47.0,107.0,17.0,44.0,30.0,45.0,10.0,49.0,59.0,25.0,15.0,3.0,16.0,34.0,141.0,-93.0,21,1160.857142857143,24378.0
202513,Stefhon Hannah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0,1,85.0,85.0
