PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
2034,Mike Miller,0.5147058823529411,1.5588235294117647,0.45588235294117646,1.3529411764705883,0.04411764705882353,0.058823529411764705,0.04411764705882353,1.3970588235294117,1.4411764705882353,0.8235294117647058,0.29411764705882354,0.07352941176470588,0.4117647058823529,1.088235294117647,1.5294117647058822,-1.0,35.0,106.0,31.0,92.0,3.0,4.0,3.0,95.0,98.0,56.0,20.0,5.0,28.0,74.0,104.0,-68.0,68,603.3823529411765,41030.0
1626165,Brandon Ashley,0.2857142857142857,2.7142857142857144,0.0,1.1428571428571428,0.5714285714285714,0.8571428571428571,0.0,2.5714285714285716,2.5714285714285716,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.1428571428571428,1.1428571428571428,-3.142857142857143,2.0,19.0,0.0,8.0,4.0,6.0,0.0,18.0,18.0,6.0,2.0,3.0,6.0,8.0,8.0,-22.0,7,725.5714285714286,5079.0
203929,Melvin Ejim,2.0,4.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.6666666666666665,0.3333333333333333,0.0,0.0,0.6666666666666666,2.0,4.666666666666667,3.0,6.0,12.0,1.0,3.0,1.0,2.0,4.0,4.0,8.0,1.0,0.0,0.0,2.0,6.0,14.0,9.0,3,545.0,1635.0
1626190,Dez Wells,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,"",""
