PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1626242,Luis Montero,0.75,1.75,0.125,0.625,0.25,0.25,0.0,0.25,0.25,0.375,0.0,0.0,0.625,0.125,1.875,-0.375,6.0,14.0,1.0,5.0,2.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,5.0,1.0,15.0,-3.0,8,208.625,1669.0
203530,Joffrey Lauvergne,2.875,5.958333333333333,0.3333333333333333,0.9583333333333334,1.0416666666666667,1.3333333333333333,1.5416666666666667,3.4375,4.979166666666667,0.8541666666666666,0.375,0.3125,0.9583333333333334,1.9791666666666667,7.125,-4.854166666666667,138.0,286.0,16.0,46.0,50.0,64.0,74.0,165.0,239.0,41.0,18.0,15.0,46.0,95.0,342.0,-233.0,48,954.7291666666666,45827.0
1627224,Chris Udofia,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,"",""
203505,Vander Blue,4.5,15.0,1.0,5.0,1.0,2.5,1.0,3.5,4.5,4.0,1.5,0.0,3.0,2.0,11.0,-19.0,9.0,30.0,2.0,10.0,2.0,5.0,2.0,7.0,9.0,8.0,3.0,0.0,6.0,4.0,22.0,-38.0,2,2211.5,4423.0
