PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
203900,Markel Brown,1.5333333333333334,4.283333333333333,0.38333333333333336,1.5166666666666666,0.9,1.1166666666666667,0.3,1.7166666666666666,2.0166666666666666,0.8333333333333334,0.6166666666666667,0.21666666666666667,0.5166666666666667,1.3333333333333333,4.35,-0.85,92.0,257.0,23.0,91.0,54.0,67.0,18.0,103.0,121.0,50.0,37.0,13.0,31.0,80.0,261.0,-51.0,60,940.7,56442.0
204040,Ronald Roberts Jr.,1.0,1.0,0.0,0.0,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667,2.6666666666666665,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,3.3333333333333335,-0.6666666666666666,3.0,3.0,0.0,0.0,4.0,5.0,3.0,5.0,8.0,0.0,0.0,0.0,1.0,4.0,10.0,-2.0,3,457.0,1371.0
201858,Cartier Martin,0.46153846153846156,1.8461538461538463,0.15384615384615385,1.0769230769230769,0.0,0.0,0.0,0.9230769230769231,0.9230769230769231,0.46153846153846156,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.9230769230769231,1.0769230769230769,3.5384615384615383,6.0,24.0,2.0,14.0,0.0,0.0,0.0,12.0,12.0,6.0,3.0,1.0,2.0,12.0,14.0,46.0,13,468.0769230769231,6085.0
