PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
2571,Leandro Barbosa,2.520408163265306,5.142857142857143,0.5408163265306123,1.510204081632653,0.7959183673469388,0.9693877551020408,0.41836734693877553,1.1734693877551021,1.5918367346938775,1.0612244897959184,0.6020408163265306,0.12244897959183673,0.6836734693877551,1.4081632653061225,6.377551020408164,0.7653061224489796,247.0,504.0,53.0,148.0,78.0,95.0,41.0,115.0,156.0,104.0,59.0,12.0,67.0,138.0,625.0,75.0,98,869.1326530612245,85175.0
2037,Jamal Crawford,4.822222222222222,11.955555555555556,1.3666666666666667,4.166666666666667,3.111111111111111,3.4555555555555557,0.25555555555555554,1.5333333333333334,1.788888888888889,2.2444444444444445,0.7444444444444445,0.14444444444444443,1.488888888888889,1.5333333333333334,14.122222222222222,1.3333333333333333,434.0,1076.0,123.0,375.0,280.0,311.0,23.0,138.0,161.0,202.0,67.0,13.0,134.0,138.0,1271.0,120.0,90,1618.5777777777778,145672.0
2365,Chris Andersen,1.394736842105263,2.8947368421052633,0.13157894736842105,0.4473684210526316,0.8947368421052632,1.2894736842105263,1.5789473684210527,2.710526315789474,4.2894736842105265,0.5263157894736842,0.5526315789473685,0.5789473684210527,0.3684210526315789,1.0,3.8157894736842106,-2.473684210526316,53.0,110.0,5.0,17.0,34.0,49.0,60.0,103.0,163.0,20.0,21.0,22.0,14.0,38.0,145.0,-94.0,38,930.5526315789474,35361.0
1626304,Youssou Ndoye,0.6666666666666666,2.0,0.0,0.0,2.0,3.6666666666666665,0.3333333333333333,1.6666666666666667,2.0,0.3333333333333333,1.0,0.0,0.3333333333333333,2.0,3.3333333333333335,-3.3333333333333335,2.0,6.0,0.0,0.0,6.0,11.0,1.0,5.0,6.0,1.0,3.0,0.0,1.0,6.0,10.0,-10.0,3,602.0,1806.0
