TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612740,202708,Norris Cole,3.693877551020408,8.979591836734693,0.8571428571428571,2.7755102040816326,0.8979591836734694,1.2448979591836735,0.12244897959183673,2.0816326530612246,2.204081632653061,2.7142857142857144,0.5306122448979592,0.20408163265306123,1.4489795918367347,2.0816326530612246,9.142857142857142,-1.4285714285714286,181.0,440.0,42.0,136.0,44.0,61.0,6.0,102.0,108.0,133.0,26.0,10.0,71.0,102.0,448.0,-70.0,49,1429.5714285714287,70049.0
1610612745,2730,Dwight Howard,5.411764705882353,9.147058823529411,0.014705882352941176,0.029411764705882353,3.338235294117647,6.794117647058823,3.2794117647058822,8.294117647058824,11.573529411764707,1.2352941176470589,0.9705882352941176,1.5588235294117647,2.3676470588235294,3.2941176470588234,14.176470588235293,1.6176470588235294,368.0,622.0,1.0,2.0,227.0,462.0,223.0,564.0,787.0,84.0,66.0,106.0,161.0,224.0,964.0,110.0,68,1837.6764705882354,124962.0
1610612745,203093,Terrence Jones,4.15,8.8875,0.45,1.3625,1.8625,2.9375,1.925,3.6625,5.5875,1.025,0.525,1.1375,1.05,1.8625,10.6125,-1.7125,332.0,711.0,36.0,109.0,149.0,235.0,154.0,293.0,447.0,82.0,42.0,91.0,84.0,149.0,849.0,-137.0,80,1463.1125,117049.0
1610612743,2034,Mike Miller,0.6071428571428571,1.6071428571428572,0.5357142857142857,1.5,0.0,0.0,0.10714285714285714,1.5,1.6071428571428572,1.1428571428571428,0.39285714285714285,0.07142857142857142,0.4642857142857143,1.2857142857142858,1.75,-0.5357142857142857,17.0,45.0,15.0,42.0,0.0,0.0,3.0,42.0,45.0,32.0,11.0,2.0,13.0,36.0,49.0,-15.0,28,589.2142857142857,16498.0
1610612763,1626261,Michael Holyfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.0,1,478.0,478.0
