TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612753,1628407,Dwayne Bacon,4.038961038961039,9.948051948051948,0.8051948051948052,2.8181818181818183,1.9870129870129871,2.4025974025974026,0.4155844155844156,2.688311688311688,3.103896103896104,1.3116883116883118,0.6363636363636364,0.07792207792207792,0.6623376623376623,1.4285714285714286,10.87012987012987,-6.064935064935065,311.0,766.0,62.0,217.0,153.0,185.0,32.0,207.0,239.0,101.0,49.0,6.0,51.0,110.0,837.0,-467.0,77,1543.0,118811.0
1610612743,203210,JaMychal Green,2.9,6.4,1.3166666666666667,3.4,0.7666666666666667,0.95,1.4333333333333333,3.283333333333333,4.716666666666667,0.95,0.43333333333333335,0.36666666666666664,0.9166666666666666,2.4833333333333334,7.883333333333334,1.65,174.0,384.0,79.0,204.0,46.0,57.0,86.0,197.0,283.0,57.0,26.0,22.0,55.0,149.0,473.0,99.0,60,1155.0166666666667,69301.0
1610612762,203497,Rudy Gobert,5.378378378378378,7.972972972972973,0.0,0.05405405405405406,3.3513513513513513,5.351351351351352,3.310810810810811,10.14864864864865,13.45945945945946,1.2972972972972974,0.5540540540540541,2.5945945945945947,1.635135135135135,2.310810810810811,14.108108108108109,10.432432432432432,398.0,590.0,0.0,4.0,248.0,396.0,245.0,751.0,996.0,96.0,41.0,192.0,121.0,171.0,1044.0,772.0,74,1831.1486486486488,135505.0
1610612750,1630204,Ashton Hagans,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,4,154.75,619.0
