PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
202703,Nikola Mirotic,4.365079365079365,9.857142857142858,2.2063492063492065,5.7936507936507935,1.619047619047619,2.111111111111111,0.8412698412698413,4.698412698412699,5.5396825396825395,1.3174603174603174,0.6825396825396826,0.5714285714285714,1.0476190476190477,2.126984126984127,12.555555555555555,2.9047619047619047,275.0,621.0,139.0,365.0,102.0,133.0,53.0,296.0,349.0,83.0,43.0,36.0,66.0,134.0,791.0,183.0,63,1472.111111111111,92743.0
201950,Jrue Holiday,6.574712643678161,13.804597701149426,1.6666666666666667,4.67816091954023,1.8045977011494252,2.310344827586207,0.6666666666666666,3.367816091954023,4.0344827586206895,6.2988505747126435,1.4597701149425288,0.6666666666666666,2.8735632183908044,1.9310344827586208,16.620689655172413,1.735632183908046,572.0,1201.0,145.0,407.0,157.0,201.0,58.0,293.0,351.0,548.0,127.0,58.0,250.0,168.0,1446.0,151.0,87,2056.1494252873563,178885.0
