PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
202325,Wesley Johnson,2.151898734177215,5.050632911392405,0.8860759493670886,2.4177215189873418,0.5822784810126582,0.7848101265822784,0.379746835443038,2.5443037974683542,2.9240506329113924,0.7848101265822784,1.0253164556962024,0.7848101265822784,0.7341772151898734,2.0253164556962027,5.772151898734177,-0.25316455696202533,170.0,399.0,70.0,191.0,46.0,62.0,30.0,201.0,231.0,62.0,81.0,62.0,58.0,160.0,456.0,-20.0,79,1207.8987341772151,95424.0
1627770,Kay Felder,1.65,5.0,0.3,1.15,0.7,0.75,0.25,0.85,1.1,1.85,0.35,0.1,1.3,0.85,4.3,-3.15,33.0,100.0,6.0,23.0,14.0,15.0,5.0,17.0,22.0,37.0,7.0,2.0,26.0,17.0,86.0,-63.0,20,644.45,12889.0
1628409,Alec Peters,1.3043478260869565,3.4347826086956523,0.8260869565217391,2.6956521739130435,0.5217391304347826,0.6086956521739131,0.43478260869565216,1.3478260869565217,1.7826086956521738,0.6086956521739131,0.08695652173913043,0.08695652173913043,0.21739130434782608,0.6956521739130435,3.9565217391304346,1.6521739130434783,30.0,79.0,19.0,62.0,12.0,14.0,10.0,31.0,41.0,14.0,2.0,2.0,5.0,16.0,91.0,38.0,23,636.0,14628.0
203943,Noah Vonleh,1.9259259259259258,4.333333333333333,0.37037037037037035,1.2222222222222223,0.6666666666666666,1.0740740740740742,1.2962962962962963,4.462962962962963,5.7592592592592595,0.6296296296296297,0.35185185185185186,0.3148148148148148,0.5740740740740741,1.2592592592592593,4.888888888888889,-0.7222222222222222,104.0,234.0,20.0,66.0,36.0,58.0,70.0,241.0,311.0,34.0,19.0,17.0,31.0,68.0,264.0,-39.0,54,972.9629629629629,52540.0
203083,Andre Drummond,5.950617283950617,11.271604938271604,0.0,0.14814814814814814,3.1481481481481484,5.1234567901234565,5.135802469135802,10.864197530864198,16.0,3.0617283950617282,1.4567901234567902,1.5925925925925926,2.5555555555555554,3.1728395061728394,15.049382716049383,-0.7160493827160493,482.0,913.0,0.0,12.0,255.0,415.0,416.0,880.0,1296.0,248.0,118.0,129.0,207.0,257.0,1219.0,-58.0,81,2017.4814814814815,163416.0
1628420,Monte Morris,1.3333333333333333,2.3333333333333335,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5,0.5,1.3333333333333333,0.5,0.0,0.16666666666666666,0.16666666666666666,3.1666666666666665,-4.5,8.0,14.0,1.0,2.0,2.0,2.0,0.0,3.0,3.0,8.0,3.0,0.0,1.0,1.0,19.0,-27.0,6,380.3333333333333,2282.0
