PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1626145,Tyus Jones,1.7640449438202248,3.8764044943820224,0.5280898876404494,1.5168539325842696,0.8539325842696629,0.9662921348314607,0.1797752808988764,1.4831460674157304,1.6629213483146068,2.808988764044944,1.101123595505618,0.06741573033707865,0.7191011235955056,1.2921348314606742,4.910112359550562,2.1123595505617976,157.0,345.0,47.0,135.0,76.0,86.0,16.0,132.0,148.0,250.0,98.0,6.0,64.0,115.0,437.0,188.0,89,1055.0112359550562,93896.0
1627866,Jameel Warney,2.3333333333333335,4.0,0.0,0.0,1.0,1.6666666666666667,1.3333333333333333,1.6666666666666667,3.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,5.666666666666667,-1.6666666666666667,7.0,12.0,0.0,0.0,3.0,5.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,2.0,17.0,-5.0,3,537.0,1611.0
