TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612746,2045,Hedo Turkoglu,1.105263157894737,2.8684210526315788,0.5789473684210527,1.3157894736842106,0.23684210526315788,0.47368421052631576,0.2894736842105263,2.0526315789473686,2.3421052631578947,0.868421052631579,0.5,0.2631578947368421,0.42105263157894735,1.3157894736842106,3.026315789473684,0.21052631578947367,42.0,109.0,22.0,50.0,9.0,18.0,11.0,78.0,89.0,33.0,19.0,10.0,16.0,50.0,115.0,8.0,38,618.7631578947369,23513.0
1610612764,2400,Drew Gooden,3.4545454545454546,6.5,0.3181818181818182,0.7727272727272727,1.0909090909090908,1.2272727272727273,1.6818181818181819,3.5,5.181818181818182,0.6818181818181818,0.45454545454545453,0.3181818181818182,0.7727272727272727,2.409090909090909,8.318181818181818,-1.2727272727272727,76.0,143.0,7.0,17.0,24.0,27.0,37.0,77.0,114.0,15.0,10.0,7.0,17.0,53.0,183.0,-28.0,22,1077.6363636363637,23708.0
