TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612745,202718,Chandler Parsons,6.1625,13.025,1.7,4.6125,2.1,2.8125,0.925,4.5125,5.4375,3.9375,1.15,0.375,1.9,2.2125,16.125,4.364864864864865,493.0,1042.0,136.0,369.0,168.0,225.0,74.0,361.0,435.0,315.0,92.0,30.0,152.0,177.0,1290.0,323.0,80,2088.8125,167105.0
1610612766,2744,Al Jefferson,9.426666666666666,18.546666666666667,0.04,0.2,2.6,3.7733333333333334,2.12,8.653333333333334,10.773333333333333,2.0933333333333333,0.9066666666666666,1.08,1.6666666666666667,2.3866666666666667,21.493333333333332,0.4246575342465753,707.0,1391.0,3.0,15.0,195.0,283.0,159.0,649.0,808.0,157.0,68.0,81.0,125.0,179.0,1612.0,31.0,75,2043.24,153243.0
1610612755,203263,James Nunnally,1.0,3.111111111111111,0.5555555555555556,1.6666666666666667,0.3333333333333333,0.5555555555555556,0.0,1.2222222222222223,1.2222222222222223,0.6666666666666666,0.5555555555555556,0.1111111111111111,0.3333333333333333,1.0,2.888888888888889,-2.5555555555555554,9.0,28.0,5.0,15.0,3.0,5.0,0.0,11.0,11.0,6.0,5.0,1.0,3.0,9.0,26.0,-23.0,9,741.7777777777778,6676.0
1610612754,101115,Andrew Bynum,4.5,11.0,0.0,0.0,2.5,3.5,3.0,6.5,9.5,1.0,0.0,0.5,2.0,1.5,11.5,-4.0,9.0,22.0,0.0,0.0,5.0,7.0,6.0,13.0,19.0,2.0,0.0,1.0,4.0,3.0,23.0,-8.0,2,1068.5,2137.0
1610612749,101211,Stephen Graham,2.0,4.2,0.0,0.4,1.8,1.8,0.8,0.6,1.4,0.2,0.6,0.2,0.6,1.8,5.8,"",10.0,21.0,0.0,2.0,9.0,9.0,4.0,3.0,7.0,1.0,3.0,1.0,3.0,9.0,29.0,"",5,12.4,62.0
